# Columbia River, Grand Coulee Dam: Total Flow (cfs)
01-11-2017 22:30:00       110000.000 /
01-11-2017 23:30:00       102800.000 /
01-12-2017 00:30:00       101000.000 /
01-12-2017 01:30:00       111800.000 /
01-12-2017 02:30:00       112700.000 /
01-12-2017 03:30:00       114000.000 /
01-12-2017 04:30:00       125900.000 /
01-12-2017 05:30:00       135500.000 /
01-12-2017 06:30:00       138000.000 /
01-12-2017 07:30:00       145100.000 /
01-12-2017 08:30:00       146100.000 /
01-12-2017 09:30:00       148100.000 /
01-12-2017 10:30:00       145200.000 /
01-12-2017 11:30:00       143300.000 /
01-12-2017 12:30:00       128800.000 /
01-12-2017 13:30:00       124800.000 /
01-12-2017 14:30:00       116600.000 /
01-12-2017 15:30:00       116400.000 /
01-12-2017 16:30:00       117900.000 /
01-12-2017 17:30:00       133100.000 /
01-12-2017 18:30:00       141900.000 /
01-12-2017 19:30:00       141900.000 /
01-12-2017 20:30:00       137900.000 /
01-12-2017 21:30:00       137300.000 /
01-12-2017 22:30:00       133500.000 /
01-12-2017 23:30:00       130600.000 /
01-13-2017 00:30:00       136200.000 /
01-13-2017 01:30:00       135500.000 /
01-13-2017 02:30:00       143200.000 /
01-13-2017 03:30:00       145800.000 /
01-13-2017 04:30:00       149200.000 /
01-13-2017 05:30:00       150800.000 /
01-13-2017 06:30:00       149800.000 /
01-13-2017 07:30:00       148100.000 /
01-13-2017 08:30:00       142800.000 /
01-13-2017 09:30:00       142200.000 /
01-13-2017 10:30:00       146800.000 /
01-13-2017 11:30:00       147200.000 /
01-13-2017 12:30:00       147300.000 /
01-13-2017 13:30:00       142600.000 /
01-13-2017 14:30:00       138400.000 /
01-13-2017 15:30:00       122400.000 /
01-13-2017 16:30:00       123000.000 /
01-13-2017 17:30:00       128700.000 /
01-13-2017 18:30:00       145400.000 /
01-13-2017 19:30:00       148900.000 /
01-13-2017 20:30:00       140400.000 /
01-13-2017 21:30:00       136600.000 /
01-13-2017 22:30:00       135900.000 /
01-13-2017 23:30:00       138900.000 /
01-14-2017 00:30:00       140300.000 /
01-14-2017 01:30:00       150900.000 /
01-14-2017 02:30:00       154700.000 /
01-14-2017 03:30:00       153200.000 /
01-14-2017 04:30:00       152100.000 /
01-14-2017 05:30:00       153200.000 /
01-14-2017 06:30:00       153200.000 /
01-14-2017 07:30:00       150700.000 /
01-14-2017 08:30:00       153000.000 /
01-14-2017 09:30:00       150700.000 /
01-14-2017 10:30:00       141300.000 /
01-14-2017 11:30:00       133800.000 /
01-14-2017 12:30:00       132300.000 /
01-14-2017 13:30:00       130200.000 /
01-14-2017 14:30:00       121100.000 /
01-14-2017 15:30:00       115600.000 /
01-14-2017 16:30:00       117100.000 /
01-14-2017 17:30:00       135100.000 /
01-14-2017 18:30:00       145800.000 /
01-14-2017 19:30:00       144700.000 /
01-14-2017 20:30:00       144700.000 /
01-14-2017 21:30:00       145400.000 /
01-14-2017 22:30:00       134300.000 /
01-14-2017 23:30:00       131900.000 /
01-15-2017 00:30:00       135000.000 /
01-15-2017 01:30:00       135800.000 /
01-15-2017 02:30:00       135100.000 /
01-15-2017 03:30:00       135200.000 /
01-15-2017 04:30:00       144100.000 /
