# Columbia River, The Dalles Dam: Generation Flow and Spill (cfs)
08-06-1995 20:30:00        53000.000       90000.000 /
08-06-1995 21:30:00        43700.000       80000.000 /
08-06-1995 22:30:00        41800.000       73000.000 /
08-06-1995 23:30:00        39200.000       67000.000 /
08-07-1995 00:30:00        40300.000       67000.000 /
08-07-1995 01:30:00        40400.000       67000.000 /
08-07-1995 02:30:00        41500.000       67000.000 /
08-07-1995 03:30:00        40100.000       67000.000 /
08-07-1995 04:30:00        39300.000       67000.000 /
08-07-1995 05:30:00        38600.000       72000.000 /
08-07-1995 06:30:00        38800.000       64000.000 /
08-07-1995 07:30:00        38900.000       66600.000 /
08-07-1995 08:30:00        40000.000       74000.000 /
08-07-1995 09:30:00        41400.000       74000.000 /
08-07-1995 10:30:00        41000.000       74600.000 /
08-07-1995 11:30:00        48100.000       87000.000 /
08-07-1995 12:30:00        48400.000       89000.000 /
08-07-1995 13:30:00        52500.000       90000.000 /
08-07-1995 14:30:00        50800.000       90000.000 /
08-07-1995 15:30:00        52900.000       90000.000 /
08-07-1995 16:30:00        52700.000       90000.000 /
08-07-1995 17:30:00        55500.000       96000.000 /
08-07-1995 18:30:00        54600.000       96000.000 /
08-07-1995 19:30:00        62700.000       99000.000 /
08-07-1995 20:30:00        58900.000      102000.000 /
08-07-1995 21:30:00        41100.000       70000.000 /
08-07-1995 22:30:00        42400.000       70000.000 /
08-07-1995 23:30:00        40100.000       70000.000 /
08-08-1995 00:30:00        39700.000       70000.000 /
08-08-1995 01:30:00        41500.000       70000.000 /
08-08-1995 02:30:00        40300.000       70000.000 /
08-08-1995 03:30:00        45900.000       80000.000 /
08-08-1995 04:30:00        44300.000       80000.000 /
08-08-1995 05:30:00        44800.000       80000.000 /
08-08-1995 06:30:00        45700.000       80000.000 /
08-08-1995 07:30:00        44100.000       80000.000 /
08-08-1995 08:30:00        45300.000       80000.000 /
08-08-1995 09:30:00        55600.000       90000.000 /
08-08-1995 10:30:00        55600.000       90000.000 /
08-08-1995 11:30:00        60700.000       90000.000 /
08-08-1995 12:30:00        61700.000       94000.000 /
08-08-1995 13:30:00        61700.000       99000.000 /
08-08-1995 14:30:00        62300.000       99000.000 /
08-08-1995 15:30:00        64100.000      102000.000 /
08-08-1995 16:30:00        67000.000      102000.000 /
08-08-1995 17:30:00        61800.000      105000.000 /
08-08-1995 18:30:00        54800.000       96000.000 /
08-08-1995 19:30:00        53900.000       96000.000 /
08-08-1995 20:30:00        54200.000       96000.000 /
08-08-1995 21:30:00        54500.000       96000.000 /
08-08-1995 22:30:00        58000.000       96000.000 /
08-08-1995 23:30:00        54200.000       96000.000 /
08-09-1995 00:30:00        42000.000       70000.000 /
08-09-1995 01:30:00        39900.000       70000.000 /
08-09-1995 02:30:00        39700.000       70000.000 /
08-09-1995 03:30:00        40300.000       70000.000 /
08-09-1995 04:30:00        39700.000       70000.000 /
08-09-1995 05:30:00        39900.000       70000.000 /
08-09-1995 06:30:00        41300.000       73000.000 /
08-09-1995 07:30:00        61000.000      110000.000 /
08-09-1995 08:30:00        64400.000      110000.000 /
08-09-1995 09:30:00        47800.000      110000.000 /
08-09-1995 10:30:00        64700.000      110000.000 /
08-09-1995 11:30:00        62500.000      110000.000 /
08-09-1995 12:30:00        64500.000      110000.000 /
08-09-1995 13:30:00        62400.000      110000.000 /
08-09-1995 14:30:00        61500.000      110000.000 /
08-09-1995 15:30:00        64200.000      110000.000 /
08-09-1995 16:30:00        65000.000      115000.000 /
08-09-1995 17:30:00        66200.000      115000.000 /
08-09-1995 18:30:00        60300.000      115000.000 /
08-09-1995 19:30:00        65400.000      115000.000 /
08-09-1995 20:30:00        68900.000      115000.000 /
08-09-1995 21:30:00        67100.000      115000.000 /
