# Columbia River, Priest Rapids Dam: Generation Flow and Spill (cfs)
11-20-1996 00:30:00       164000.000           0.000 /
11-20-1996 01:30:00       163700.000           0.000 /
11-20-1996 02:30:00       163300.000           0.000 /
11-20-1996 03:30:00       162800.000           0.000 /
11-20-1996 04:30:00       162500.000           0.000 /
11-20-1996 05:30:00       163200.000           0.000 /
11-20-1996 06:30:00        48300.000           0.000 /
11-20-1996 07:30:00        47400.000           0.000 /
11-20-1996 08:30:00        68900.000           0.000 /
11-20-1996 09:30:00        69900.000           0.000 /
11-20-1996 10:30:00        70200.000           0.000 /
11-20-1996 11:30:00        83000.000           0.000 /
11-20-1996 12:30:00        85700.000           0.000 /
11-20-1996 13:30:00        69900.000           0.000 /
11-20-1996 14:30:00        71700.000           0.000 /
11-20-1996 15:30:00        74300.000           0.000 /
11-20-1996 16:30:00        83500.000           0.000 /
11-20-1996 17:30:00       155900.000           0.000 /
11-20-1996 18:30:00       159500.000           0.000 /
11-20-1996 19:30:00       162900.000           0.000 /
11-20-1996 20:30:00       163500.000           0.000 /
11-20-1996 21:30:00       164900.000           0.000 /
11-20-1996 22:30:00       137700.000           0.000 /
11-20-1996 23:30:00       146900.000           0.000 /
11-21-1996 00:30:00       143800.000           0.000 /
11-21-1996 01:30:00       140300.000           0.000 /
11-21-1996 02:30:00       142000.000           0.000 /
11-21-1996 03:30:00       131500.000           0.000 /
11-21-1996 04:30:00       118600.000           0.000 /
11-21-1996 05:30:00       118900.000           0.000 /
11-21-1996 06:30:00        51700.000           0.000 /
11-21-1996 07:30:00        72200.000           0.000 /
11-21-1996 08:30:00        70400.000           0.000 /
11-21-1996 09:30:00        70400.000           0.000 /
11-21-1996 10:30:00        71500.000           0.000 /
11-21-1996 11:30:00        71900.000           0.000 /
11-21-1996 12:30:00        71700.000           0.000 /
11-21-1996 13:30:00        73300.000           0.000 /
11-21-1996 14:30:00        73100.000           0.000 /
11-21-1996 15:30:00        73000.000           0.000 /
11-21-1996 16:30:00        82500.000           0.000 /
11-21-1996 17:30:00       158500.000           0.000 /
11-21-1996 18:30:00       158400.000           0.000 /
11-21-1996 19:30:00       158800.000           0.000 /
11-21-1996 20:30:00       158800.000           0.000 /
11-21-1996 21:30:00       158800.000           0.000 /
11-21-1996 22:30:00       150800.000           0.000 /
11-21-1996 23:30:00       133300.000           0.000 /
11-22-1996 00:30:00       140000.000           0.000 /
11-22-1996 01:30:00       155400.000           0.000 /
11-22-1996 02:30:00       155900.000           0.000 /
11-22-1996 03:30:00       156000.000           0.000 /
11-22-1996 04:30:00       155700.000           0.000 /
11-22-1996 05:30:00       156600.000           0.000 /
11-22-1996 06:30:00        48300.000           0.000 /
11-22-1996 07:30:00        54900.000           0.000 /
11-22-1996 08:30:00        69700.000           0.000 /
11-22-1996 09:30:00        68600.000           0.000 /
11-22-1996 10:30:00        68800.000           0.000 /
11-22-1996 11:30:00        70800.000           0.000 /
11-22-1996 12:30:00        71200.000           0.000 /
11-22-1996 13:30:00        71500.000           0.000 /
11-22-1996 14:30:00        71000.000           0.000 /
11-22-1996 15:30:00        73500.000           0.000 /
11-22-1996 16:30:00       118600.000           0.000 /
11-22-1996 17:30:00       167100.000           0.000 /
11-22-1996 18:30:00       165900.000           0.000 /
11-22-1996 19:30:00       167000.000           0.000 /
11-22-1996 20:30:00       166000.000           0.000 /
11-22-1996 21:30:00       165700.000           0.000 /
11-22-1996 22:30:00       165600.000           0.000 /
11-22-1996 23:30:00       165100.000           0.000 /
11-23-1996 00:30:00       165300.000           0.000 /
11-23-1996 01:30:00       165500.000           0.000 /
11-23-1996 02:30:00       165200.000           0.000 /
11-23-1996 03:30:00       164800.000           0.000 /
11-23-1996 04:30:00       164900.000           0.000 /
11-23-1996 05:30:00       164500.000           0.000 /
11-23-1996 06:30:00        50000.000           0.000 /
11-23-1996 07:30:00        52500.000           0.000 /
11-23-1996 08:30:00        71300.000           0.000 /
11-23-1996 09:30:00        69500.000           0.000 /
11-23-1996 10:30:00        69000.000           0.000 /
11-23-1996 11:30:00        71600.000           0.000 /
11-23-1996 12:30:00        71400.000           0.000 /
11-23-1996 13:30:00        91900.000           0.000 /
11-23-1996 14:30:00       137400.000           0.000 /
11-23-1996 15:30:00       159500.000           0.000 /
11-23-1996 16:30:00       167100.000           0.000 /
11-23-1996 17:30:00       166800.000           0.000 /
11-23-1996 18:30:00       165600.000           0.000 /
11-23-1996 19:30:00       165300.000           0.000 /
11-23-1996 20:30:00       164500.000           0.000 /
11-23-1996 21:30:00       164700.000           0.000 /
11-23-1996 22:30:00       164900.000           0.000 /
11-23-1996 23:30:00       164800.000           0.000 /
11-24-1996 00:30:00       164500.000           0.000 /
11-24-1996 01:30:00       164500.000           0.000 /
11-24-1996 02:30:00       164300.000           0.000 /
11-24-1996 03:30:00       163800.000           0.000 /
11-24-1996 04:30:00       163700.000           0.000 /
11-24-1996 05:30:00       160900.000           0.000 /
11-24-1996 06:30:00        43700.000           0.000 /
11-24-1996 07:30:00        34800.000           0.000 /
11-24-1996 08:30:00        37600.000           0.000 /
11-24-1996 09:30:00        37300.000           0.000 /
11-24-1996 10:30:00        36900.000           0.000 /
11-24-1996 11:30:00        37900.000           0.000 /
11-24-1996 12:30:00        38100.000           0.000 /
11-24-1996 13:30:00        37800.000           0.000 /
11-24-1996 14:30:00        59900.000           0.000 /
11-24-1996 15:30:00        70200.000           0.000 /
11-24-1996 16:30:00        78400.000           0.000 /
11-24-1996 17:30:00        88700.000           0.000 /
11-24-1996 18:30:00       107800.000           0.000 /
11-24-1996 19:30:00       118500.000           0.000 /
11-24-1996 20:30:00       116800.000           0.000 /
11-24-1996 21:30:00       107600.000           0.000 /
11-24-1996 22:30:00        99800.000           0.000 /
11-24-1996 23:30:00        81300.000           0.000 /
11-25-1996 00:30:00        71800.000           0.000 /
11-25-1996 01:30:00        70600.000           0.000 /
11-25-1996 02:30:00        70600.000           0.000 /
11-25-1996 03:30:00        71200.000           0.000 /
11-25-1996 04:30:00        74300.000           0.000 /
11-25-1996 05:30:00        74200.000           0.000 /
11-25-1996 06:30:00        74300.000           0.000 /
11-25-1996 07:30:00        78100.000           0.000 /
11-25-1996 08:30:00       112100.000           0.000 /
11-25-1996 09:30:00       129900.000           0.000 /
11-25-1996 10:30:00       139400.000           0.000 /
11-25-1996 11:30:00       131300.000           0.000 /
11-25-1996 12:30:00       129300.000           0.000 /
11-25-1996 13:30:00       118900.000           0.000 /
11-25-1996 14:30:00       113100.000           0.000 /
11-25-1996 15:30:00       110600.000           0.000 /
11-25-1996 16:30:00       107300.000           0.000 /
11-25-1996 17:30:00       115300.000           0.000 /
11-25-1996 18:30:00       137700.000           0.000 /
11-25-1996 19:30:00       151400.000           0.000 /
11-25-1996 20:30:00       153200.000           0.000 /
11-25-1996 21:30:00       111400.000           0.000 /
11-25-1996 22:30:00       114300.000           0.000 /
11-25-1996 23:30:00       119600.000           0.000 /
11-26-1996 00:30:00       124200.000           0.000 /
11-26-1996 01:30:00        88300.000           0.000 /
11-26-1996 02:30:00        70100.000           0.000 /
11-26-1996 03:30:00        69400.000           0.000 /
11-26-1996 04:30:00        69400.000           0.000 /
11-26-1996 05:30:00        71000.000           0.000 /
11-26-1996 06:30:00        73200.000           0.000 /
11-26-1996 07:30:00       105400.000           0.000 /
11-26-1996 08:30:00       139200.000           0.000 /
11-26-1996 09:30:00       138100.000           0.000 /
11-26-1996 10:30:00       137200.000           0.000 /
11-26-1996 11:30:00       116300.000           0.000 /
11-26-1996 12:30:00       120100.000           0.000 /
11-26-1996 13:30:00       111900.000           0.000 /
11-26-1996 14:30:00       109300.000           0.000 /
11-26-1996 15:30:00       110100.000           0.000 /
11-26-1996 16:30:00       113300.000           0.000 /
11-26-1996 17:30:00       128600.000           0.000 /
11-26-1996 18:30:00       151500.000           0.000 /
11-26-1996 19:30:00       151400.000           0.000 /
11-26-1996 20:30:00       148200.000           0.000 /
11-26-1996 21:30:00       144000.000           0.000 /
11-26-1996 22:30:00        95100.000           0.000 /
11-26-1996 23:30:00        96400.000           0.000 /
11-27-1996 00:30:00       110100.000           0.000 /
11-27-1996 01:30:00       101700.000           0.000 /
11-27-1996 02:30:00        85900.000           0.000 /
11-27-1996 03:30:00        70700.000           0.000 /
11-27-1996 04:30:00        70700.000           0.000 /
11-27-1996 05:30:00        71000.000           0.000 /
11-27-1996 06:30:00        79200.000           0.000 /
11-27-1996 07:30:00       105700.000           0.000 /
11-27-1996 08:30:00       133500.000           0.000 /
11-27-1996 09:30:00       145100.000           0.000 /
11-27-1996 10:30:00       141400.000           0.000 /
11-27-1996 11:30:00       144500.000           0.000 /
11-27-1996 12:30:00       141600.000           0.000 /
11-27-1996 13:30:00       130300.000           0.000 /
11-27-1996 14:30:00       128500.000           0.000 /
11-27-1996 15:30:00       124300.000           0.000 /
11-27-1996 16:30:00       119100.000           0.000 /
11-27-1996 17:30:00       121400.000           0.000 /
11-27-1996 18:30:00       133800.000           0.000 /
11-27-1996 19:30:00       137200.000           0.000 /
11-27-1996 20:30:00       137700.000           0.000 /
11-27-1996 21:30:00       134100.000           0.000 /
11-27-1996 22:30:00       123300.000           0.000 /
11-27-1996 23:30:00       111800.000           0.000 /
11-28-1996 00:30:00        95400.000           0.000 /
11-28-1996 01:30:00        77800.000           0.000 /
11-28-1996 02:30:00        70700.000           0.000 /
11-28-1996 03:30:00        70700.000           0.000 /
11-28-1996 04:30:00        70900.000           0.000 /
11-28-1996 05:30:00        71100.000           0.000 /
11-28-1996 06:30:00        71400.000           0.000 /
11-28-1996 07:30:00        71700.000           0.000 /
11-28-1996 08:30:00        72000.000           0.000 /
11-28-1996 09:30:00        72300.000           0.000 /
11-28-1996 10:30:00        72200.000           0.000 /
11-28-1996 11:30:00        71800.000           0.000 /
11-28-1996 12:30:00        71400.000           0.000 /
11-28-1996 13:30:00        70900.000           0.000 /
11-28-1996 14:30:00        70700.000           0.000 /
11-28-1996 15:30:00        70500.000           0.000 /
11-28-1996 16:30:00        70300.000           0.000 /
11-28-1996 17:30:00        69800.000           0.000 /
11-28-1996 18:30:00        69800.000           0.000 /
11-28-1996 19:30:00        72100.000           0.000 /
11-28-1996 20:30:00        74700.000           0.000 /
11-28-1996 21:30:00        74900.000           0.000 /
11-28-1996 22:30:00        75200.000           0.000 /
11-28-1996 23:30:00        75400.000           0.000 /
11-29-1996 00:30:00        75500.000           0.000 /
11-29-1996 01:30:00        74200.000           0.000 /
11-29-1996 02:30:00        72700.000           0.000 /
11-29-1996 03:30:00        72800.000           0.000 /
11-29-1996 04:30:00        73000.000           0.000 /
11-29-1996 05:30:00        73400.000           0.000 /
11-29-1996 06:30:00        73600.000           0.000 /
11-29-1996 07:30:00        73800.000           0.000 /
11-29-1996 08:30:00        76800.000           0.000 /
11-29-1996 09:30:00        93600.000           0.000 /
11-29-1996 10:30:00       101400.000           0.000 /
11-29-1996 11:30:00       103800.000           0.000 /
11-29-1996 12:30:00       100000.000           0.000 /
11-29-1996 13:30:00        95200.000           0.000 /
11-29-1996 14:30:00        92800.000           0.000 /
11-29-1996 15:30:00        96100.000           0.000 /
11-29-1996 16:30:00        95200.000           0.000 /
11-29-1996 17:30:00        93300.000           0.000 /
11-29-1996 18:30:00       108200.000           0.000 /
11-29-1996 19:30:00       133200.000           0.000 /
11-29-1996 20:30:00       140200.000           0.000 /
11-29-1996 21:30:00       137900.000           0.000 /
11-29-1996 22:30:00       133400.000           0.000 /
11-29-1996 23:30:00       132800.000           0.000 /
11-30-1996 00:30:00       118600.000           0.000 /
11-30-1996 01:30:00       100300.000           0.000 /
11-30-1996 02:30:00        90500.000           0.000 /
11-30-1996 03:30:00        83500.000           0.000 /
11-30-1996 04:30:00        83800.000           0.000 /
11-30-1996 05:30:00        84500.000           0.000 /
11-30-1996 06:30:00        92700.000           0.000 /
11-30-1996 07:30:00       101400.000           0.000 /
11-30-1996 08:30:00       111000.000           0.000 /
11-30-1996 09:30:00       124600.000           0.000 /
11-30-1996 10:30:00       137100.000           0.000 /
11-30-1996 11:30:00       149000.000           0.000 /
11-30-1996 12:30:00       149500.000           0.000 /
11-30-1996 13:30:00       148500.000           0.000 /
11-30-1996 14:30:00       141700.000           0.000 /
11-30-1996 15:30:00       137700.000           0.000 /
11-30-1996 16:30:00       133800.000           0.000 /
11-30-1996 17:30:00       143100.000           0.000 /
11-30-1996 18:30:00       155300.000           0.000 /
11-30-1996 19:30:00       154900.000           0.000 /
11-30-1996 20:30:00       155300.000           0.000 /
11-30-1996 21:30:00       156300.000           0.000 /
11-30-1996 22:30:00       155300.000           0.000 /
11-30-1996 23:30:00       146500.000           0.000 /
12-01-1996 00:30:00       131300.000           0.000 /
12-01-1996 01:30:00       110600.000           0.000 /
12-01-1996 02:30:00        91900.000           0.000 /
12-01-1996 03:30:00        76600.000           0.000 /
12-01-1996 04:30:00        72200.000           0.000 /
12-01-1996 05:30:00        72200.000           0.000 /
12-01-1996 06:30:00        72200.000           0.000 /
12-01-1996 07:30:00        81100.000           0.000 /
12-01-1996 08:30:00       104400.000           0.000 /
12-01-1996 09:30:00       123400.000           0.000 /
12-01-1996 10:30:00       142300.000           0.000 /
12-01-1996 11:30:00       150100.000           0.000 /
12-01-1996 12:30:00       149100.000           0.000 /
12-01-1996 13:30:00       145300.000           0.000 /
12-01-1996 14:30:00       141500.000           0.000 /
12-01-1996 15:30:00       132900.000           0.000 /
12-01-1996 16:30:00       136100.000           0.000 /
12-01-1996 17:30:00       143700.000           0.000 /
12-01-1996 18:30:00       155800.000           0.000 /
12-01-1996 19:30:00       155400.000           0.000 /
12-01-1996 20:30:00       155200.000           0.000 /
12-01-1996 21:30:00       155000.000           0.000 /
12-01-1996 22:30:00       154800.000           0.000 /
12-01-1996 23:30:00       133400.000           0.000 /
12-02-1996 00:30:00       129000.000           0.000 /
12-02-1996 01:30:00       126400.000           0.000 /
12-02-1996 02:30:00        95500.000           0.000 /
12-02-1996 03:30:00        79100.000           0.000 /
12-02-1996 04:30:00        73500.000           0.000 /
12-02-1996 05:30:00        87800.000           0.000 /
12-02-1996 06:30:00       107600.000           0.000 /
12-02-1996 07:30:00       134200.000           0.000 /
12-02-1996 08:30:00       150100.000           0.000 /
12-02-1996 09:30:00       155700.000           0.000 /
12-02-1996 10:30:00       156400.000           0.000 /
12-02-1996 11:30:00       156000.000           0.000 /
12-02-1996 12:30:00       155700.000           0.000 /
12-02-1996 13:30:00       155700.000           0.000 /
12-02-1996 14:30:00       139800.000           0.000 /
12-02-1996 15:30:00       148200.000           0.000 /
12-02-1996 16:30:00       155900.000           0.000 /
12-02-1996 17:30:00       155900.000           0.000 /
12-02-1996 18:30:00       156200.000           0.000 /
12-02-1996 19:30:00       156100.000           0.000 /
12-02-1996 20:30:00       157300.000           0.000 /
12-02-1996 21:30:00       158100.000           0.000 /
12-02-1996 22:30:00       158100.000           0.000 /
12-02-1996 23:30:00       158200.000           0.000 /
12-03-1996 00:30:00       158200.000           0.000 /
12-03-1996 01:30:00       155600.000           0.000 /
12-03-1996 02:30:00       152600.000           0.000 /
12-03-1996 03:30:00       136200.000           0.000 /
12-03-1996 04:30:00       135000.000           0.000 /
12-03-1996 05:30:00       134600.000           0.000 /
12-03-1996 06:30:00       121300.000           0.000 /
12-03-1996 07:30:00       121000.000           0.000 /
12-03-1996 08:30:00       120300.000           0.000 /
12-03-1996 09:30:00       118900.000           0.000 /
12-03-1996 10:30:00       117900.000           0.000 /
12-03-1996 11:30:00       116700.000           0.000 /
12-03-1996 12:30:00       129200.000           0.000 /
12-03-1996 13:30:00       158900.000           0.000 /
12-03-1996 14:30:00       158500.000           0.000 /
12-03-1996 15:30:00       158100.000           0.000 /
12-03-1996 16:30:00       160000.000           0.000 /
12-03-1996 17:30:00       158100.000           0.000 /
12-03-1996 18:30:00       157700.000           0.000 /
12-03-1996 19:30:00       157500.000           0.000 /
12-03-1996 20:30:00       157500.000           0.000 /
12-03-1996 21:30:00       157700.000           0.000 /
12-03-1996 22:30:00       157500.000           0.000 /
12-03-1996 23:30:00       157200.000           0.000 /
12-04-1996 00:30:00       157200.000           0.000 /
12-04-1996 01:30:00       157100.000           0.000 /
12-04-1996 02:30:00       156600.000           0.000 /
12-04-1996 03:30:00       155900.000           0.000 /
12-04-1996 04:30:00       156700.000           0.000 /
12-04-1996 05:30:00       157000.000           0.000 /
12-04-1996 06:30:00       153300.000           0.000 /
12-04-1996 07:30:00       131100.000           0.000 /
12-04-1996 08:30:00       127700.000           0.000 /
12-04-1996 09:30:00       126500.000           0.000 /
12-04-1996 10:30:00       137100.000           0.000 /
12-04-1996 11:30:00       156200.000           0.000 /
12-04-1996 12:30:00       156000.000           0.000 /
12-04-1996 13:30:00       156000.000           0.000 /
12-04-1996 14:30:00       153600.000           0.000 /
12-04-1996 15:30:00       152500.000           0.000 /
12-04-1996 16:30:00       153000.000           0.000 /
12-04-1996 17:30:00       153200.000           0.000 /
12-04-1996 18:30:00       154200.000           0.000 /
12-04-1996 19:30:00       161200.000           0.000 /
12-04-1996 20:30:00       161700.000           0.000 /
12-04-1996 21:30:00       161400.000           0.000 /
12-04-1996 22:30:00       160900.000           0.000 /
12-04-1996 23:30:00       154400.000           0.000 /
12-05-1996 00:30:00       146300.000           0.000 /
12-05-1996 01:30:00       155900.000           0.000 /
12-05-1996 02:30:00       147200.000           0.000 /
12-05-1996 03:30:00       140500.000           0.000 /
12-05-1996 04:30:00       154900.000           0.000 /
12-05-1996 05:30:00       154700.000           0.000 /
12-05-1996 06:30:00       154900.000           0.000 /
12-05-1996 07:30:00       155500.000           0.000 /
12-05-1996 08:30:00       154200.000           0.000 /
12-05-1996 09:30:00       155500.000           0.000 /
12-05-1996 10:30:00       154900.000           0.000 /
12-05-1996 11:30:00       153700.000           0.000 /
12-05-1996 12:30:00       153500.000           0.000 /
12-05-1996 13:30:00       152700.000           0.000 /
12-05-1996 14:30:00       150000.000           0.000 /
12-05-1996 15:30:00       149400.000           0.000 /
12-05-1996 16:30:00       149600.000           0.000 /
12-05-1996 17:30:00       153800.000           0.000 /
12-05-1996 18:30:00       154900.000           0.000 /
12-05-1996 19:30:00       154700.000           0.000 /
12-05-1996 20:30:00       154500.000           0.000 /
12-05-1996 21:30:00       154100.000           0.000 /
12-05-1996 22:30:00       153900.000           0.000 /
12-05-1996 23:30:00       153500.000           0.000 /
12-06-1996 00:30:00       148600.000           0.000 /
12-06-1996 01:30:00       148700.000           0.000 /
12-06-1996 02:30:00       149100.000           0.000 /
12-06-1996 03:30:00       149500.000           0.000 /
12-06-1996 04:30:00       150100.000           0.000 /
12-06-1996 05:30:00       150700.000           0.000 /
12-06-1996 06:30:00       151200.000           0.000 /
12-06-1996 07:30:00       151500.000           0.000 /
12-06-1996 08:30:00       134400.000           0.000 /
12-06-1996 09:30:00       113000.000           0.000 /
12-06-1996 10:30:00       111000.000           0.000 /
12-06-1996 11:30:00       109200.000           0.000 /
12-06-1996 12:30:00       102400.000           0.000 /
12-06-1996 13:30:00        95300.000           0.000 /
12-06-1996 14:30:00        92200.000           0.000 /
12-06-1996 15:30:00        90500.000           0.000 /
12-06-1996 16:30:00        93200.000           0.000 /
12-06-1996 17:30:00       102400.000           0.000 /
12-06-1996 18:30:00       104300.000           0.000 /
12-06-1996 19:30:00       110000.000           0.000 /
12-06-1996 20:30:00       125000.000           0.000 /
12-06-1996 21:30:00       128300.000           0.000 /
12-06-1996 22:30:00       140100.000           0.000 /
12-06-1996 23:30:00       122800.000           0.000 /
12-07-1996 00:30:00       106000.000           0.000 /
12-07-1996 01:30:00        89700.000           0.000 /
12-07-1996 02:30:00        67700.000           0.000 /
12-07-1996 03:30:00        62600.000           0.000 /
12-07-1996 04:30:00        65900.000           0.000 /
12-07-1996 05:30:00        68600.000           0.000 /
12-07-1996 06:30:00        70600.000           0.000 /
12-07-1996 07:30:00        73600.000           0.000 /
12-07-1996 08:30:00        91500.000           0.000 /
12-07-1996 09:30:00       112100.000           0.000 /
12-07-1996 10:30:00       124600.000           0.000 /
12-07-1996 11:30:00       137600.000           0.000 /
12-07-1996 12:30:00       147200.000           0.000 /
12-07-1996 13:30:00       147600.000           0.000 /
12-07-1996 14:30:00       142300.000           0.000 /
12-07-1996 15:30:00       135600.000           0.000 /
12-07-1996 16:30:00       136300.000           0.000 /
12-07-1996 17:30:00       144900.000           0.000 /
12-07-1996 18:30:00       155100.000           0.000 /
12-07-1996 19:30:00       155400.000           0.000 /
12-07-1996 20:30:00       156000.000           0.000 /
12-07-1996 21:30:00       155300.000           0.000 /
12-07-1996 22:30:00       155000.000           0.000 /
12-07-1996 23:30:00       150600.000           0.000 /
12-08-1996 00:30:00       124600.000           0.000 /
12-08-1996 01:30:00       109700.000           0.000 /
12-08-1996 02:30:00       120700.000           0.000 /
12-08-1996 03:30:00        95800.000           0.000 /
12-08-1996 04:30:00        71000.000           0.000 /
12-08-1996 05:30:00        70800.000           0.000 /
12-08-1996 06:30:00        72500.000           0.000 /
12-08-1996 07:30:00        71000.000           0.000 /
12-08-1996 08:30:00        71000.000           0.000 /
12-08-1996 09:30:00        71700.000           0.000 /
12-08-1996 10:30:00        88900.000           0.000 /
12-08-1996 11:30:00        99800.000           0.000 /
12-08-1996 12:30:00       102200.000           0.000 /
12-08-1996 13:30:00       101700.000           0.000 /
12-08-1996 14:30:00        97400.000           0.000 /
12-08-1996 15:30:00        95500.000           0.000 /
12-08-1996 16:30:00        94300.000           0.000 /
12-08-1996 17:30:00       108000.000           0.000 /
12-08-1996 18:30:00       133300.000           0.000 /
12-08-1996 19:30:00       143700.000           0.000 /
12-08-1996 20:30:00       145200.000           0.000 /
12-08-1996 21:30:00       140200.000           0.000 /
12-08-1996 22:30:00       109700.000           0.000 /
12-08-1996 23:30:00        94900.000           0.000 /
12-09-1996 00:30:00       102100.000           0.000 /
12-09-1996 01:30:00        95500.000           0.000 /
12-09-1996 02:30:00       132700.000           0.000 /
12-09-1996 03:30:00       145900.000           0.000 /
12-09-1996 04:30:00       148800.000           0.000 /
12-09-1996 05:30:00       132200.000           0.000 /
12-09-1996 06:30:00       121900.000           0.000 /
12-09-1996 07:30:00       122200.000           0.000 /
12-09-1996 08:30:00       120800.000           0.000 /
12-09-1996 09:30:00       119800.000           0.000 /
12-09-1996 10:30:00       125400.000           0.000 /
12-09-1996 11:30:00       134900.000           0.000 /
12-09-1996 12:30:00       137700.000           0.000 /
12-09-1996 13:30:00       138500.000           0.000 /
12-09-1996 14:30:00       136000.000           0.000 /
12-09-1996 15:30:00       135800.000           0.000 /
12-09-1996 16:30:00       140600.000           0.000 /
12-09-1996 17:30:00       153300.000           0.000 /
12-09-1996 18:30:00       157700.000           0.000 /
12-09-1996 19:30:00       157800.000           0.000 /
12-09-1996 20:30:00       157800.000           0.000 /
12-09-1996 21:30:00       157500.000           0.000 /
12-09-1996 22:30:00       123900.000           0.000 /
12-09-1996 23:30:00       112800.000           0.000 /
12-10-1996 00:30:00       128800.000           0.000 /
12-10-1996 01:30:00       137000.000           0.000 /
12-10-1996 02:30:00       130800.000           0.000 /
12-10-1996 03:30:00       113600.000           0.000 /
12-10-1996 04:30:00       108100.000           0.000 /
12-10-1996 05:30:00        96200.000           0.000 /
12-10-1996 06:30:00        87900.000           0.000 /
12-10-1996 07:30:00        98900.000           0.000 /
12-10-1996 08:30:00       132300.000           0.000 /
12-10-1996 09:30:00       138100.000           0.000 /
12-10-1996 10:30:00       132300.000           0.000 /
12-10-1996 11:30:00       130100.000           0.000 /
12-10-1996 12:30:00       117000.000           0.000 /
12-10-1996 13:30:00       113900.000           0.000 /
12-10-1996 14:30:00       120200.000           0.000 /
12-10-1996 15:30:00       126200.000           0.000 /
12-10-1996 16:30:00       135000.000           0.000 /
12-10-1996 17:30:00       140100.000           0.000 /
12-10-1996 18:30:00       149700.000           0.000 /
12-10-1996 19:30:00       156700.000           0.000 /
12-10-1996 20:30:00       156300.000           0.000 /
12-10-1996 21:30:00       156000.000           0.000 /
12-10-1996 22:30:00       118600.000           0.000 /
12-10-1996 23:30:00       129200.000           0.000 /
12-11-1996 00:30:00       132300.000           0.000 /
12-11-1996 01:30:00        97400.000           0.000 /
12-11-1996 02:30:00        83700.000           0.000 /
12-11-1996 03:30:00        81600.000           0.000 /
12-11-1996 04:30:00        81700.000           0.000 /
12-11-1996 05:30:00        80400.000           0.000 /
12-11-1996 06:30:00        79100.000           0.000 /
12-11-1996 07:30:00        87400.000           0.000 /
12-11-1996 08:30:00       129500.000           0.000 /
12-11-1996 09:30:00       131300.000           0.000 /
12-11-1996 10:30:00       113700.000           0.000 /
12-11-1996 11:30:00       106400.000           0.000 /
12-11-1996 12:30:00       108000.000           0.000 /
12-11-1996 13:30:00        97500.000           0.000 /
12-11-1996 14:30:00        90900.000           0.000 /
12-11-1996 15:30:00        99100.000           0.000 /
12-11-1996 16:30:00       105200.000           0.000 /
12-11-1996 17:30:00       110200.000           0.000 /
12-11-1996 18:30:00       120300.000           0.000 /
12-11-1996 19:30:00       142800.000           0.000 /
12-11-1996 20:30:00       147700.000           0.000 /
12-11-1996 21:30:00       140400.000           0.000 /
12-11-1996 22:30:00       122900.000           0.000 /
12-11-1996 23:30:00        82900.000           0.000 /
12-12-1996 00:30:00        76100.000           0.000 /
12-12-1996 01:30:00        69200.000           0.000 /
12-12-1996 02:30:00        69000.000           0.000 /
12-12-1996 03:30:00        69000.000           0.000 /
12-12-1996 04:30:00        69000.000           0.000 /
12-12-1996 05:30:00        69100.000           0.000 /
12-12-1996 06:30:00        71600.000           0.000 /
12-12-1996 07:30:00        74000.000           0.000 /
12-12-1996 08:30:00       104000.000           0.000 /
12-12-1996 09:30:00       108700.000           0.000 /
12-12-1996 10:30:00       105500.000           0.000 /
12-12-1996 11:30:00        89900.000           0.000 /
12-12-1996 12:30:00        76700.000           0.000 /
12-12-1996 13:30:00        87400.000           0.000 /
12-12-1996 14:30:00        81600.000           0.000 /
12-12-1996 15:30:00        81200.000           0.000 /
12-12-1996 16:30:00        84800.000           0.000 /
12-12-1996 17:30:00       101600.000           0.000 /
12-12-1996 18:30:00       128900.000           0.000 /
12-12-1996 19:30:00       142200.000           0.000 /
12-12-1996 20:30:00       148000.000           0.000 /
12-12-1996 21:30:00       148200.000           0.000 /
12-12-1996 22:30:00       136900.000           0.000 /
12-12-1996 23:30:00       124800.000           0.000 /
12-13-1996 00:30:00       123100.000           0.000 /
12-13-1996 01:30:00       136500.000           0.000 /
12-13-1996 02:30:00       139300.000           0.000 /
12-13-1996 03:30:00        96900.000           0.000 /
12-13-1996 04:30:00        79800.000           0.000 /
12-13-1996 05:30:00        74300.000           0.000 /
12-13-1996 06:30:00        74400.000           0.000 /
12-13-1996 07:30:00        75500.000           0.000 /
12-13-1996 08:30:00        89100.000           0.000 /
12-13-1996 09:30:00       102900.000           0.000 /
12-13-1996 10:30:00       104400.000           0.000 /
12-13-1996 11:30:00       101400.000           0.000 /
12-13-1996 12:30:00       105900.000           0.000 /
12-13-1996 13:30:00       102200.000           0.000 /
12-13-1996 14:30:00        99100.000           0.000 /
12-13-1996 15:30:00        99100.000           0.000 /
12-13-1996 16:30:00        97500.000           0.000 /
12-13-1996 17:30:00       106600.000           0.000 /
12-13-1996 18:30:00       134700.000           0.000 /
12-13-1996 19:30:00       130100.000           0.000 /
12-13-1996 20:30:00       131000.000           0.000 /
12-13-1996 21:30:00       120800.000           0.000 /
12-13-1996 22:30:00       104600.000           0.000 /
12-13-1996 23:30:00        86500.000           0.000 /
12-14-1996 00:30:00        75200.000           0.000 /
12-14-1996 01:30:00        75200.000           0.000 /
12-14-1996 02:30:00        72700.000           0.000 /
12-14-1996 03:30:00        78300.000           0.000 /
12-14-1996 04:30:00        75800.000           0.000 /
